HD74957        934  5915.00   4.54   0.95  -0.18  0.209746781E+01  0.134557650E+01  0.751268960E+07  0.703039273E+07  0.127843232E+08  0.123510848E+08  0.124181335E+08  0.124502279E+08  0.124542007E+08  0.124249788E+08  0.125562535E+08  0.126495228E+08  0.127072295E+08  0.127278363E+08  0.127004974E+08  0.128862134E+08  0.130199453E+08  0.131134056E+08  0.131581950E+08
HD750          935  5060.00   4.39   0.59  -0.29  0.677938140E+01  0.206117345E+01  0.325558773E+07  0.214750236E+07  0.840701108E+07  0.809651658E+07  0.812730769E+07  0.815482991E+07  0.817876266E+07  0.819539317E+07  0.826039579E+07  0.831572046E+07  0.836518043E+07  0.841016422E+07  0.844701678E+07  0.854979294E+07  0.863601090E+07  0.871137468E+07  0.877235466E+07
HD75289        936  6161.00   4.37   1.29   0.30  0.296103858E+01  0.196204342E+01  0.170439870E+09  0.158410799E+09  0.435715418E+09  0.424472430E+09  0.426550859E+09  0.427519330E+09  0.427583039E+09  0.426387326E+09  0.430448664E+09  0.433423230E+09  0.435109380E+09  0.435804718E+09  0.435155186E+09  0.440615102E+09  0.444717118E+09  0.447669294E+09  0.449233493E+09
HD75328        937  6003.00   4.46   1.05  -0.23  0.267777372E+01  0.114848179E+01  0.243596474E+07  0.217350359E+07  0.368248078E+07  0.359863771E+07  0.361665562E+07  0.362556555E+07  0.362271980E+07  0.361075788E+07  0.364723633E+07  0.367173645E+07  0.368636329E+07  0.368741867E+07  0.367606741E+07  0.372693811E+07  0.376186441E+07  0.378364593E+07  0.379175737E+07
HD75530        938  5311.00   4.48   0.53  -0.54  0.224453164E+01  0.139490733E+01  0.181664054E+08  0.165506727E+08  0.309083517E+08  0.297136624E+08  0.298970434E+08  0.300232705E+08  0.300729473E+08  0.300207473E+08  0.303759617E+08  0.306422104E+08  0.308285135E+08  0.309157666E+08  0.308864168E+08  0.313566195E+08  0.317076887E+08  0.319324489E+08  0.320345618E+08
HD75881        940  6239.00   4.44   1.63   0.07  0.921434919E+01  0.147636129E+01  0.195796082E+07  0.147263871E+07  0.388798265E+07  0.383745194E+07  0.385366125E+07  0.385982416E+07  0.385246442E+07  0.383425431E+07  0.386835594E+07  0.388955369E+07  0.389766297E+07  0.389390872E+07  0.387629252E+07  0.392005881E+07  0.394989793E+07  0.396529900E+07  0.396611721E+07
HD76151        941  5788.00   4.48   0.96   0.12  0.500486615E+01  0.212957435E+01  0.773158256E+08  0.600396443E+08  0.196828535E+09  0.189717270E+09  0.190765589E+09  0.191427219E+09  0.191669574E+09  0.191477155E+09  0.193433042E+09  0.194898590E+09  0.195973073E+09  0.196650196E+09  0.196816082E+09  0.199505306E+09  0.201744513E+09  0.203494602E+09  0.204760119E+09
HD76188        942  5989.00   4.08   1.25  -0.44  0.120535166E+02  0.835932881E+00  0.931095591E+06  0.635572427E+06  0.109110155E+07  0.108533159E+07  0.108956901E+07  0.109083164E+07  0.108882982E+07  0.108314161E+07  0.109279861E+07  0.109847962E+07  0.110102638E+07  0.109905285E+07  0.109302731E+07  0.110584205E+07  0.111363157E+07  0.111710914E+07  0.111607513E+07
HD76440        943  5764.00   4.43   0.89  -0.01  0.617474923E+01  0.186386494E+01  0.102093495E+07  0.735722714E+06  0.228810611E+07  0.220652203E+07  0.221924457E+07  0.222678710E+07  0.222944601E+07  0.222556481E+07  0.224990944E+07  0.226785646E+07  0.228012502E+07  0.228691394E+07  0.228666871E+07  0.232006568E+07  0.234657687E+07  0.236630994E+07  0.237910510E+07
HD77110        944  5717.00   4.48   0.86  -0.50  0.230445083E+01  0.102330459E+01  0.298921347E+08  0.267771621E+08  0.391373887E+08  0.381881919E+08  0.384021696E+08  0.384911244E+08  0.384711533E+08  0.383200564E+08  0.387522179E+08  0.390602838E+08  0.392177064E+08  0.392391642E+08  0.390935091E+08  0.396586008E+08  0.400504383E+08  0.402839893E+08  0.403206104E+08
HD78429        945  5760.00   4.33   1.01   0.09  0.234887549E+01  0.205663057E+01  0.229671389E+09  0.222744692E+09  0.582298646E+09  0.563774545E+09  0.566908580E+09  0.568737115E+09  0.569359513E+09  0.568533383E+09  0.574286547E+09  0.578506608E+09  0.581642583E+09  0.583340222E+09  0.583491996E+09  0.591386415E+09  0.597752488E+09  0.602595345E+09  0.606059161E+09
HD78538        946  5786.00   4.50   0.98  -0.03  0.504821579E+01  0.179192879E+01  0.123682146E+08  0.978841657E+07  0.271399606E+08  0.262781728E+08  0.264234877E+08  0.265091216E+08  0.265266937E+08  0.264726740E+08  0.267546540E+08  0.269608454E+08  0.270975243E+08  0.271627832E+08  0.271399606E+08  0.275262800E+08  0.278240367E+08  0.280426442E+08  0.281770430E+08
HD78558        947  5711.00   4.36   0.99  -0.44  0.189116156E+01  0.117387293E+01  0.701584934E+08  0.656924822E+08  0.102230886E+09  0.995624658E+08  0.100094786E+09  0.100365823E+09  0.100311275E+09  0.999111764E+08  0.100999078E+09  0.101734774E+09  0.102166043E+09  0.102211623E+09  0.101816075E+09  0.103268704E+09  0.104226365E+09  0.104812733E+09  0.104932561E+09
HD78612        948  5834.00   4.27   1.14  -0.24  0.214159289E+01  0.132828016E+01  0.656170622E+08  0.610265439E+08  0.113361263E+09  0.110683797E+09  0.111240174E+09  0.111513818E+09  0.111515315E+09  0.111117177E+09  0.112268216E+09  0.113034239E+09  0.113492888E+09  0.113560416E+09  0.113241459E+09  0.114743546E+09  0.115843724E+09  0.116487098E+09  0.116736987E+09
HD78747        949  5788.00   4.44   1.10  -0.67  0.165440920E+01  0.755951910E+00  0.140999911E+09  0.130887709E+09  0.141396548E+09  0.139834318E+09  0.140430344E+09  0.140609636E+09  0.140284093E+09  0.139470100E+09  0.140828472E+09  0.141678080E+09  0.141895448E+09  0.141711144E+09  0.140873093E+09  0.142516987E+09  0.143516641E+09  0.143923012E+09  0.143606367E+09
HD78964B       950  5195.00   4.50   0.91   0.10  0.398592739E+01  0.287652167E+01  0.211889404E+07  0.186539923E+07  0.726785985E+07  0.697883965E+07  0.700070218E+07  0.702162473E+07  0.704262314E+07  0.706069523E+07  0.710405889E+07  0.714698434E+07  0.718745801E+07  0.722936936E+07  0.726785985E+07  0.734734813E+07  0.741866274E+07  0.748693252E+07  0.755381652E+07
HD79601        951  5825.00   4.32   1.09  -0.59  0.181400584E+01  0.799016605E+00  0.994681143E+08  0.917293902E+08  0.108049137E+09  0.106327266E+09  0.106758670E+09  0.106901261E+09  0.106686998E+09  0.106143272E+09  0.107131961E+09  0.107767239E+09  0.108032558E+09  0.107893651E+09  0.107288784E+09  0.108597526E+09  0.109433507E+09  0.109776825E+09  0.109618299E+09
HD8038         952  5694.00   4.45   0.88   0.15  0.712866060E+01  0.235983330E+01  0.853847077E+06  0.574803929E+06  0.233019658E+07  0.223464747E+07  0.224739328E+07  0.225578696E+07  0.226078766E+07  0.226067230E+07  0.228350832E+07  0.230182898E+07  0.231625151E+07  0.232642369E+07  0.233161420E+07  0.236474992E+07  0.239164596E+07  0.241492667E+07  0.243298320E+07
HD80883        953  5233.00   4.44   0.80  -0.25  0.257114206E+01  0.204973898E+01  0.233664620E+08  0.219779880E+08  0.585330845E+08  0.565774457E+08  0.568140254E+08  0.569934912E+08  0.570954717E+08  0.571005619E+08  0.575686645E+08  0.579416230E+08  0.582547351E+08  0.584681009E+08  0.585875826E+08  0.592861540E+08  0.598452090E+08  0.603026540E+08  0.606380922E+08
HD81639        954  5522.00   4.40   0.79  -0.17  0.262180028E+01  0.184084854E+01  0.330082239E+08  0.303301429E+08  0.736929228E+08  0.708235831E+08  0.712473379E+08  0.715240464E+08  0.716591811E+08  0.716094357E+08  0.723656545E+08  0.729758169E+08  0.734156893E+08  0.736929228E+08  0.737528471E+08  0.748385773E+08  0.756871154E+08  0.763446555E+08  0.767852513E+08
HD81700        955  5882.00   4.53   0.98   0.12  0.488541043E+01  0.200394194E+01  0.193167170E+07  0.152618151E+07  0.466359260E+07  0.448520797E+07  0.450940437E+07  0.452436413E+07  0.452901570E+07  0.452164383E+07  0.456883262E+07  0.460409256E+07  0.462851172E+07  0.464239700E+07  0.464256812E+07  0.470737788E+07  0.475935943E+07  0.479947817E+07  0.482745124E+07
HD81767        956  4978.00   4.46   0.68   0.05  0.297026550E+01  0.288922034E+01  0.760423885E+07  0.751118275E+07  0.265484567E+08  0.252802031E+08  0.253528551E+08  0.254452355E+08  0.255551679E+08  0.256786144E+08  0.258495785E+08  0.260255831E+08  0.262103663E+08  0.264189221E+08  0.266377549E+08  0.269633065E+08  0.272649285E+08  0.275677081E+08  0.278711038E+08
HD82114        957  5912.00   4.20   1.28   0.01  0.315603563E+01  0.176665502E+01  0.169110874E+07  0.151992238E+07  0.370857109E+07  0.363817758E+07  0.365473107E+07  0.366290330E+07  0.366205908E+07  0.364893413E+07  0.368431278E+07  0.370857109E+07  0.372203802E+07  0.372469616E+07  0.371538422E+07  0.376253337E+07  0.379752928E+07  0.382094433E+07  0.383149919E+07
HD82342        958  4820.00   4.41   0.30  -0.54  0.191168018E+01  0.182058455E+01  0.681208560E+08  0.672766540E+08  0.157241775E+09  0.151604922E+09  0.152111288E+09  0.152577052E+09  0.153021616E+09  0.153333789E+09  0.154568996E+09  0.155586383E+09  0.156442345E+09  0.157173234E+09  0.157725823E+09  0.159458046E+09  0.160773643E+09  0.161715944E+09  0.162399956E+09
HD82516        959  5104.00   4.46   0.71   0.01  0.266680661E+01  0.269358181E+01  0.922149374E+08  0.924465466E+08  0.297622229E+09  0.283911898E+09  0.284990582E+09  0.286023970E+09  0.287133423E+09  0.288123539E+09  0.290317580E+09  0.292384774E+09  0.294431630E+09  0.296451161E+09  0.298379368E+09  0.302151955E+09  0.305557386E+09  0.308797683E+09  0.311860143E+09
HD82783        960  5318.00   4.41   0.91   0.21  0.362387800E+01  0.304674228E+01  0.601222903E+07  0.559951975E+07  0.209871675E+08  0.201627217E+08  0.202415133E+08  0.203123875E+08  0.203813325E+08  0.204375138E+08  0.205845240E+08  0.207181206E+08  0.208472008E+08  0.209709766E+08  0.210891267E+08  0.213328056E+08  0.215598801E+08  0.217725970E+08  0.219758487E+08
HD82943        961  5989.00   4.43   1.10   0.26  0.235207091E+01  0.218044379E+01  0.447139058E+09  0.439073990E+09  0.118327620E+10  0.114575216E+10  0.115177522E+10  0.115560424E+10  0.115642746E+10  0.115397928E+10  0.116582184E+10  0.117416730E+10  0.118027721E+10  0.118291849E+10  0.118264696E+10  0.119866227E+10  0.121111699E+10  0.122052198E+10  0.122667160E+10
HD8326         962  4971.00   4.48   0.81   0.02  0.287448342E+01  0.287609246E+01  0.514758861E+07  0.514490892E+07  0.180559654E+08  0.173219591E+08  0.173597183E+08  0.174055295E+08  0.174649627E+08  0.175305715E+08  0.176293220E+08  0.177272007E+08  0.178355584E+08  0.179558238E+08  0.180802850E+08  0.182766983E+08  0.184578310E+08  0.186352145E+08  0.188176408E+08
HD83443        963  5511.00   4.43   0.93   0.34  0.309049831E+01  0.308058871E+01  0.630169810E+08  0.629237221E+08  0.221576180E+09  0.212261541E+09  0.213262052E+09  0.214061279E+09  0.214756079E+09  0.215164906E+09  0.216991457E+09  0.218528661E+09  0.219948975E+09  0.221246886E+09  0.222269732E+09  0.225077615E+09  0.227607745E+09  0.229946898E+09  0.232076621E+09
HD83529        964  5902.00   4.35   1.11  -0.22  0.221214105E+01  0.129959242E+01  0.126002729E+09  0.116341507E+09  0.210553516E+09  0.205256338E+09  0.206292990E+09  0.206790248E+09  0.206734215E+09  0.206034194E+09  0.208142223E+09  0.209537827E+09  0.210371015E+09  0.210561507E+09  0.209948920E+09  0.212795971E+09  0.214819722E+09  0.216119263E+09  0.216597540E+09
HD8389A        965  5283.00   4.37   1.06   0.34  0.372994382E+01  0.338000951E+01  0.206634549E+08  0.197658758E+08  0.821131282E+08  0.794869130E+08  0.797285338E+08  0.799578645E+08  0.801988624E+08  0.804389685E+08  0.808866104E+08  0.813268247E+08  0.817807961E+08  0.822514200E+08  0.827314696E+08  0.835665186E+08  0.843559643E+08  0.851609347E+08  0.859541815E+08
HD8406         966  5726.00   4.50   0.87  -0.10  0.365623294E+01  0.171243396E+01  0.229593425E+08  0.192259933E+08  0.482766230E+08  0.465225413E+08  0.467989864E+08  0.469771150E+08  0.470352771E+08  0.469495966E+08  0.474750114E+08  0.478691663E+08  0.481394034E+08  0.482731323E+08  0.482766230E+08  0.489753388E+08  0.495374989E+08  0.499570494E+08  0.502194282E+08
HD84305        967  5963.00   4.51   0.95  -0.23  0.638093021E+01  0.120336938E+01  0.209504771E+07  0.154639248E+07  0.322140657E+07  0.313626241E+07  0.315191222E+07  0.315973398E+07  0.316058059E+07  0.315094832E+07  0.318426492E+07  0.320723045E+07  0.322099372E+07  0.322404293E+07  0.321652424E+07  0.326220171E+07  0.329456649E+07  0.331641831E+07  0.332497546E+07
HD84627B       968  6113.00   4.50   1.10  -0.28  0.236691435E+01  0.971203596E+00  0.295200904E+07  0.266150852E+07  0.382515927E+07  0.377621893E+07  0.379095510E+07  0.379651537E+07  0.379239491E+07  0.377713605E+07  0.381080342E+07  0.383116643E+07  0.384204514E+07  0.384060274E+07  0.382515927E+07  0.387378181E+07  0.390468325E+07  0.392380798E+07  0.392675463E+07
HD85119        969  5425.00   4.52   0.93  -0.20  0.236377213E+01  0.191744579E+01  0.330984391E+08  0.316025385E+08  0.785094682E+08  0.756344605E+08  0.760055280E+08  0.762611777E+08  0.763774273E+08  0.762922253E+08  0.770134288E+08  0.775771112E+08  0.779802352E+08  0.782312648E+08  0.782815138E+08  0.792828220E+08  0.800689554E+08  0.806654447E+08  0.810712745E+08
HD8535         970  6158.00   4.42   1.25   0.04  0.194095870E+01  0.150282447E+01  0.182547860E+08  0.175516038E+08  0.348177819E+08  0.341307245E+08  0.342803538E+08  0.343463761E+08  0.343061778E+08  0.341789976E+08  0.344913941E+08  0.347107792E+08  0.348166582E+08  0.348323314E+08  0.347182964E+08  0.351640891E+08  0.354730765E+08  0.356692555E+08  0.357555008E+08
HD85390        971  5186.00   4.41   0.75  -0.07  0.256428326E+01  0.247024891E+01  0.949461493E+08  0.936889378E+08  0.279621397E+09  0.268596434E+09  0.269634357E+09  0.270623512E+09  0.271453465E+09  0.272051792E+09  0.274217988E+09  0.276141762E+09  0.277896160E+09  0.279484772E+09  0.280816609E+09  0.284323442E+09  0.287363494E+09  0.290108940E+09  0.292517068E+09
HD85725        973  5986.00   3.95   1.54   0.15  0.281217621E+01  0.191955326E+01  0.598911660E+08  0.569219026E+08  0.151776523E+09  0.151100400E+09  0.151825852E+09  0.152097894E+09  0.151989378E+09  0.151404119E+09  0.152770211E+09  0.153707482E+09  0.154163124E+09  0.154222190E+09  0.153739893E+09  0.155560709E+09  0.156791730E+09  0.157622544E+09  0.157939278E+09
HD86140        975  4903.00   4.55   0.31  -0.25  0.253610650E+01  0.224309495E+01  0.168361346E+08  0.161755089E+08  0.478593101E+08  0.448320407E+08  0.450098284E+08  0.452104495E+08  0.454352941E+08  0.456675236E+08  0.460549073E+08  0.464151368E+08  0.467834470E+08  0.471588559E+08  0.475240524E+08  0.481564688E+08  0.487114821E+08  0.492184829E+08  0.496946357E+08
HD86171        976  5400.00   4.47   0.81  -0.25  0.347149808E+01  0.184814357E+01  0.152015088E+08  0.128539348E+08  0.341858580E+08  0.328916400E+08  0.330774757E+08  0.331971542E+08  0.332602830E+08  0.332389378E+08  0.335726210E+08  0.338336261E+08  0.340297314E+08  0.341527606E+08  0.341884371E+08  0.346545371E+08  0.350189536E+08  0.353017369E+08  0.354898064E+08
HD8638         977  5507.00   4.43   0.74  -0.38  0.191325988E+01  0.145382784E+01  0.619001858E+08  0.588988539E+08  0.111379845E+09  0.107338410E+09  0.107988153E+09  0.108403907E+09  0.108509719E+09  0.108253326E+09  0.109537481E+09  0.110457766E+09  0.111059902E+09  0.111366957E+09  0.111242532E+09  0.112905134E+09  0.114179480E+09  0.115010920E+09  0.115440653E+09
HD86652        978  5934.00   4.47   1.01   0.13  0.281018925E+01  0.196043289E+01  0.251384073E+07  0.233126141E+07  0.594352061E+07  0.574950222E+07  0.577966848E+07  0.579900402E+07  0.580365105E+07  0.579251441E+07  0.585397056E+07  0.589778566E+07  0.592763147E+07  0.594304969E+07  0.594030786E+07  0.602467713E+07  0.608944061E+07  0.613829462E+07  0.617036215E+07
HD870          979  5381.00   4.42   0.79  -0.10  0.725794393E+01  0.213635523E+01  0.117933410E+08  0.783950550E+07  0.306077129E+08  0.293635209E+08  0.295163651E+08  0.296347065E+08  0.297095840E+08  0.297291121E+08  0.300135981E+08  0.302509226E+08  0.304349881E+08  0.305855187E+08  0.306680162E+08  0.310854827E+08  0.314282905E+08  0.317198162E+08  0.319486985E+08
HD87320        980  5639.00   4.41   0.95  -0.17  0.920836041E+01  0.172464863E+01  0.274803226E+07  0.170472140E+07  0.578429685E+07  0.558553602E+07  0.561709498E+07  0.563569665E+07  0.564170759E+07  0.563216346E+07  0.569256926E+07  0.573663172E+07  0.576718323E+07  0.578339053E+07  0.578129600E+07  0.586258874E+07  0.592483323E+07  0.597108774E+07  0.599792192E+07
HD87521        981  4854.00   4.37   0.76  -0.04  0.406434703E+01  0.278499704E+01  0.215871597E+07  0.184502147E+07  0.750179844E+07  0.724298973E+07  0.725538150E+07  0.727544778E+07  0.730383793E+07  0.733719009E+07  0.737738679E+07  0.741806387E+07  0.746553731E+07  0.751866204E+07  0.757827460E+07  0.766033576E+07  0.773514757E+07  0.780991921E+07  0.788607412E+07
HD87838        982  6118.00   4.47   1.33  -0.40  0.160936031E+01  0.814677992E+00  0.125616333E+09  0.118435458E+09  0.141105034E+09  0.140489081E+09  0.140928421E+09  0.141007751E+09  0.140687214E+09  0.139948931E+09  0.141011943E+09  0.141621588E+09  0.141803814E+09  0.141600243E+09  0.140770850E+09  0.142245111E+09  0.143115132E+09  0.143512597E+09  0.143328865E+09
HD88084        983  5766.00   4.42   0.96  -0.10  0.258105602E+01  0.171316113E+01  0.552451697E+08  0.506901155E+08  0.114627237E+09  0.110813046E+09  0.111478326E+09  0.111841130E+09  0.111897504E+09  0.111655596E+09  0.112890521E+09  0.113769275E+09  0.114355493E+09  0.114617348E+09  0.114521143E+09  0.116147280E+09  0.117403166E+09  0.118309782E+09  0.118847455E+09
HD88218        984  5878.00   4.16   1.23  -0.14  0.200945704E+01  0.148572665E+01  0.248678972E+09  0.237207642E+09  0.470323412E+09  0.462005059E+09  0.464429080E+09  0.465489839E+09  0.465299667E+09  0.463690194E+09  0.468374933E+09  0.471480759E+09  0.473226150E+09  0.473464358E+09  0.472215876E+09  0.478298850E+09  0.482767188E+09  0.485462580E+09  0.486639986E+09
HD8828         985  5403.00   4.46   0.72  -0.16  0.222363717E+01  0.200305428E+01  0.925448730E+08  0.900444358E+08  0.222982530E+09  0.213244616E+09  0.214481922E+09  0.215353446E+09  0.215901277E+09  0.216019123E+09  0.218268630E+09  0.220092001E+09  0.221534001E+09  0.222589494E+09  0.223143438E+09  0.226356215E+09  0.228973460E+09  0.231083813E+09  0.232678620E+09
HD88474        986  6122.00   3.91   1.91  -0.48  0.166785490E+02  0.713297619E+00  0.447467244E+07  0.294915962E+07  0.475322671E+07  0.476529782E+07  0.477623263E+07  0.477180310E+07  0.475612991E+07  0.472477282E+07  0.475134591E+07  0.476350022E+07  0.476070423E+07  0.474154202E+07  0.470494923E+07  0.474111028E+07  0.475670521E+07  0.475450320E+07  0.473596520E+07
